1519383200.7202725	d4:a3:3d:cf:7b:23
1519383206.2909565	24:00:ba:67:65:98
1519383213.0645795	18:89:5b:97:2b:ec
1519383226.8586686	d4:a3:3d:cf:7b:23
1519383243.3061228	18:89:5b:97:2b:ec
1519383245.6657944	d0:f8:8c:78:3c:ea
1519383263.8806071	f0:5b:7b:ea:36:9c
1519383264.499141	64:bc:0c:2d:23:9d
1519383266.4724422	cc:3a:61:64:dd:b5
1519383270.176499	78:7b:8a:42:8b:a8
1519383279.3559678	9c:e0:63:03:7c:58
1519383285.684335	d0:b1:28:2b:be:bb
1519383319.7849162	6c:ad:f8:6b:d0:d4
1519383329.5972514	30:07:4d:7a:66:e2
1519383337.9875774	fc:db:b3:f4:79:d8
1519383347.8971667	84:24:8d:b7:b0:30
1519383354.8578231	f0:5b:7b:ea:36:9c
1519383359.2881377	da:a1:19:97:5d:ac
1519383369.3066225	68:27:37:ce:c7:a2
1519383392.890395	dc:0b:34:a7:ae:5c
1519383404.8658562	64:20:0c:3f:d9:08
1519383414.04908	b8:53:ac:0c:47:3c
1519383420.5877275	c0:d3:c0:b2:ce:01
1519383422.7170002	2c:f0:a2:81:43:84
1519383429.288452	68:27:37:ce:c8:4b
1519383429.3841522	70:8a:09:7d:b3:7a
1519383429.6729736	70:8a:09:7d:b3:7a
1519383430.4655223	5e:fa:3e:26:f6:1b
1519383431.1201308	84:38:38:ec:1d:de
1519383438.720904	b8:27:eb:10:00:f3
1519383446.5506926	84:38:38:ec:1d:de
1519383451.64076	84:b5:41:a2:5c:78
1519383452.1728969	84:b5:41:a2:5c:78
1519383468.155553	bc:ff:eb:b9:85:02
1519383489.9736223	00:06:c7:1e:a8:67
1519383516.7873025	80:b0:3d:0e:f3:b5
1519383542.8781178	20:16:d8:31:e4:ee
1519383560.0009124	a4:5e:60:dc:48:a3
1519383577.4738302	c8:21:58:6a:00:40
1519383599.765664	d0:b1:28:2b:be:bb
1519383604.5169265	4c:66:41:3f:aa:07
1519383607.542534	fc:c2:de:fe:cc:18
1519383607.5851715	fc:c2:de:fe:cc:18
1519383610.0023766	00:db:70:c1:84:a5
1519383625.7244143	08:60:6e:9e:08:cd
1519383626.7896209	ec:9b:f3:13:b9:22
1519383628.1692784	84:c7:ea:2c:0c:ea
1519383630.1094139	98:fe:94:9a:ef:6e
1519383636.8808448	84:38:38:b5:23:81
1519383646.6346154	84:c7:ea:2c:0c:ea
1519383666.4812222	fc:db:b3:f4:79:d8
1519383695.4640121	18:65:90:78:b9:a3
1519383719.4426343	9c:e0:63:03:7c:58
1519383722.1710134	0a:c6:76:fe:2e:72
1519383730.2691221	cc:3a:61:64:dd:b5
1519383744.924299	84:24:8d:b7:ae:60
1519383759.185679	6c:ad:f8:6b:d0:d4
1519383768.436161	c0:c9:76:c3:35:c5
1519383781.2207403	f0:03:8c:c0:2d:1b
1519383794.4545114	a0:3b:e3:72:20:cf
1519383794.6759858	34:97:f6:1c:2f:3c
1519383795.1910067	6c:3b:6b:9d:90:37
1519383812.179333	84:38:38:65:1a:69
1519383816.5883825	f0:cb:a1:89:0b:27
1519383824.622172	80:01:84:d4:2d:e9
1519383829.253405	98:d6:f7:5e:9a:25
1519383834.8058603	30:07:4d:d3:70:a9
1519383864.3164992	50:f0:d3:e1:17:d8
1519383898.9715393	c8:d7:b0:b5:1a:e4
1519383901.6353848	dc:0b:34:a7:ae:5c
1519383905.8645697	68:27:37:ce:c7:a2
1519383906.8617957	70:ec:e4:9f:b0:94
1519383908.1393685	3c:15:c2:e9:2e:de
1519383910.243679	c8:d7:b0:b5:1a:e4
1519383932.374003	84:38:38:b5:23:81
1519383935.793784	f0:5b:7b:ea:36:9c
1519383946.7453644	18:89:5b:97:2b:ec
1519383963.0098598	d8:c4:6a:a4:cb:13
1519383964.408142	30:07:4d:7a:66:e2
1519383964.9587524	d4:dc:cd:ec:e9:d9
1519383967.7026174	c0:c9:76:c3:35:c5
1519383968.9863863	b8:53:ac:0c:47:3c
1519383987.8090372	54:40:ad:02:a8:e5
1519384008.979947	18:ee:69:00:90:d2
1519384009.6461976	74:81:14:77:89:d2
1519384010.2684193	a4:5e:60:dc:48:a3
1519384010.4602275	78:7b:8a:42:8b:a8
1519384030.060036	5e:fa:3e:26:f6:1b
1519384045.499279	64:20:0c:3f:d9:08
1519384046.0708508	0a:c6:76:fe:2e:72
1519384059.242576	68:27:37:ce:c8:4b
1519384059.8100579	98:fe:94:9a:ef:6e
1519384060.8475673	24:18:1d:86:f0:40
1519384060.885833	3c:f7:a4:91:cc:fb
1519384090.0364819	58:48:22:80:2c:7c
1519384106.2768285	04:d6:aa:b0:bb:96
1519384115.9111705	b4:e1:c4:53:37:f0
1519384119.2538438	54:72:4f:16:41:61
1519384124.6748698	84:38:38:65:1a:69
1519384126.944599	8c:f5:a3:10:43:23
1519384134.1353133	8c:f5:a3:10:43:23
1519384179.023725	f0:cb:a1:89:0b:27
1519384179.9024816	c8:21:58:6a:00:40
1519384181.8151898	6c:aa:b3:25:40:08
1519384216.89439	64:bc:0c:2d:23:9d
1519384233.4295213	ac:ed:5c:b7:35:3b
1519384260.7149167	04:d6:aa:0b:9b:f7
1519384283.7496755	84:38:38:ec:1d:de
1519384292.2246146	e8:91:20:78:80:2d
1519384311.16752	04:d6:aa:0b:9b:f7
1519384321.4904156	f0:03:8c:c0:2d:1b
1519384342.3244107	c0:c9:76:c3:35:c5
1519384354.6346207	24:18:1d:0b:4d:7f
1519384374.9907997	68:27:37:ce:c7:a2
1519384382.5748131	24:18:1d:86:f0:40
1519384384.1215427	30:a8:db:a6:e4:d5
1519384387.3829336	6c:ad:f8:6b:d0:d4
1519384392.2957368	98:d6:f7:5e:9a:25
1519384403.624446	78:7b:8a:42:8b:a8
1519384410.5709126	00:61:71:29:e9:2d
1519384419.205284	f8:16:54:7a:eb:f8
1519384421.219635	40:9c:28:3f:02:15
1519384437.3484712	3c:f7:a4:91:cc:fb
1519384441.3996603	00:db:70:c1:84:a5
1519384455.6363013	84:38:38:b5:23:81
1519384469.0685647	84:24:8d:b7:84:b0
1519384471.0240314	28:3f:69:47:14:42
1519384474.3587377	28:3f:69:47:14:42
1519384478.2714944	84:24:8d:b7:ae:60
1519384489.4509165	b0:55:08:d6:0d:34
1519384498.3105826	00:06:c7:1e:a8:67
1519384513.1408403	28:fe:cd:04:1d:84
1519384547.1204364	88:b4:a6:cb:86:a7
1519384550.8205492	3c:15:c2:e9:2e:de
1519384571.284788	c4:07:2f:fd:39:0b
1519384577.8548384	04:d6:aa:b0:bb:96
1519384596.0006785	8c:f5:a3:10:43:23
1519384599.57502	00:61:71:29:e9:2d
1519384602.1307354	40:9c:28:3f:02:15
1519384609.6204164	bc:ff:eb:b9:85:02
1519384630.964702	98:01:a7:97:a9:71
1519384631.2429829	98:01:a7:97:a9:71
1519384643.6370459	1c:23:2c:d4:66:d7
1519384691.8005157	8c:f5:a3:b9:bb:31
1519384697.0331924	2c:0e:3d:48:2c:66
1519384708.967407	d8:c4:e9:5c:e3:14
1519384714.67256	34:97:f6:1c:2f:3c
1519384715.1630046	4c:66:41:b1:6f:cd
1519384725.1956775	1c:23:2c:d4:66:d7
1519384731.0002785	8c:f5:a3:b9:bb:31
1519384741.4427106	f0:03:8c:c0:2d:1b
1519384767.4661648	08:78:08:3c:0e:8e
1519384783.367955	54:40:ad:02:a8:e5
1519384793.7187648	a4:f1:e8:e8:6c:f8
1519384798.0537758	04:d6:aa:14:6a:29
1519384807.5919843	6c:aa:b3:26:2e:a8
1519384819.0761354	84:24:8d:b7:84:b0
1519384824.4864302	88:c9:d0:ea:28:12
1519384843.0291126	78:7b:8a:42:8b:a8
1519384847.6155903	58:48:22:f0:66:74
1519384860.323291	28:3f:69:47:14:42
1519384862.3211434	ac:ed:5c:b7:35:3b
1519384888.9128494	5c:2e:59:1f:4e:09
1519384904.7737172	04:d6:aa:f8:79:17
1519384918.911377	f0:79:60:80:ec:20
1519384926.7384107	40:40:a7:b9:4a:57
1519384938.987116	ac:5f:3e:07:04:24
1519384940.963257	da:a1:19:5a:0e:ad
1519384941.3173127	da:a1:19:e7:9b:3a
1519384946.960818	98:01:a7:97:a9:71
1519384952.5457985	48:27:ea:dd:dc:02
1519384955.502258	f0:79:60:80:ec:20
1519385004.530482	68:27:37:ce:c8:4b
1519385021.7235086	04:d6:aa:f8:79:17
1519385025.43083	8c:f5:a3:10:43:23
1519385055.9946504	f0:cb:a1:89:0b:27
1519385063.553788	28:fe:cd:04:1d:84
1519385073.0049248	8c:f5:a3:67:0a:58
1519385073.4772563	84:10:0d:f8:d5:d9
1519385095.7873518	3c:15:c2:e9:2e:de
1519385096.8773775	98:d6:f7:5e:9a:25
1519385103.0102232	da:a1:19:86:3a:ec
1519385114.0204206	08:78:08:3c:0e:8e
1519385135.6749454	24:00:ba:67:65:98
1519385137.352902	30:a8:db:a6:e4:d5
1519385146.7804365	58:48:22:f0:66:74
1519385151.497642	da:a1:19:60:14:b3
1519385154.5923057	84:10:0d:f8:d5:d9
1519385163.88451	04:d6:aa:b0:bb:96
1519385172.5279462	f0:d7:aa:7b:d7:79
1519385173.50477	da:a1:19:7d:31:ac
1519385185.0446286	c8:21:58:6a:00:40
1519385192.1943886	c4:61:8b:15:8f:a7
1519385192.4180377	c4:61:8b:15:8f:a7
1519385195.6475613	d8:c4:e9:5c:e3:14
1519385221.3988354	84:cf:bf:8a:75:4d
1519385223.8910499	8c:eb:c6:b1:d6:1a
1519385228.0397086	da:a1:19:ae:62:01
1519385228.064622	da:a1:19:ae:62:01
1519385231.1250534	5e:fa:3e:26:f6:1b
1519385240.2115562	ac:5f:3e:07:04:24
1519385251.8187149	8c:f5:a3:e3:10:0a
1519385289.4828818	40:40:a7:b9:4a:57
1519385292.1554515	da:a1:19:d8:8c:07
1519385298.7459612	b8:27:eb:10:00:f3
1519385299.8209429	ac:e2:15:ee:b2:2c
1519385315.0031323	da:a1:19:68:1c:97
1519385315.1177685	da:a1:19:e2:96:6c
1519385330.1475565	2c:0e:3d:48:2c:66
1519385330.3402703	90:72:40:6d:2d:3e
1519385344.5004086	d0:81:7a:66:83:b0
1519385348.0016294	a4:f1:e8:e8:6c:f8
1519385352.2479992	da:a1:19:60:4b:c6
1519385355.309856	4c:66:41:b1:6f:cd
1519385357.4713035	48:88:ca:a9:3f:63
1519385363.7456658	da:a1:19:16:ca:69
1519385364.0063598	da:a1:19:32:e6:61
1519385382.474302	68:27:37:ce:c8:4b
1519385387.1260982	b8:d7:af:08:ae:b9
1519385415.7389998	c0:ee:fb:df:59:71
1519385439.4934862	78:7b:8a:42:8b:a8
1519385442.3349643	84:24:8d:b7:84:b0
1519385452.334608	78:4b:87:66:10:b2
1519385455.8506732	c0:ee:fb:df:59:71
1519385477.5384417	8c:f5:a3:67:0a:58
1519385496.925583	04:d6:aa:b0:bb:96
1519385497.3683455	5c:2e:59:1f:4e:09
1519385506.0754354	00:61:71:29:e9:2d
1519385509.220737	b8:d7:af:08:ae:b9
1519385528.6395607	5c:51:88:75:ab:a2
1519385534.520511	18:65:90:78:b9:a3
1519385536.1950421	d0:81:7a:66:83:b0
1519385552.2974925	8c:f5:a3:e3:10:0a
1519385553.7068255	78:02:f8:29:23:7f
1519385581.7939625	14:1f:78:93:aa:aa
1519385588.070499	80:01:84:d4:2d:e9
1519385620.3252919	f0:d7:aa:7b:d7:79
1519385636.7709136	88:c9:d0:ea:28:12
1519385640.9201071	f0:03:8c:c0:2d:1b
1519385665.4458032	c4:61:8b:15:8f:a7
1519385669.6255584	30:07:4d:7a:66:e2
1519385695.2296271	40:9c:28:3f:02:15
1519385715.191466	5c:f5:da:35:4a:51
1519385719.841702	d0:87:e2:32:fd:d8
1519385721.1313903	98:d6:f7:5e:9a:25
1519385721.6506636	9c:d3:5b:1e:3f:67
1519385722.3732867	14:1f:78:93:aa:aa
1519385734.9416332	34:97:f6:1c:2f:3c
1519385751.4124136	f0:79:60:80:ec:20
1519385753.1855826	78:02:f8:29:23:7f
1519385760.314932	34:4d:f7:57:f5:4b
1519385762.6812434	20:a9:9b:6e:58:35
1519385762.909273	20:a9:9b:6e:58:35
1519385766.5637121	4c:66:41:a7:7b:71
1519385788.1666598	80:b0:3d:0e:f3:b5
1519385806.9513183	e8:91:20:78:80:2d
1519385808.3344429	18:ee:69:00:90:d2
1519385809.8976085	2c:f0:a2:72:d7:83
1519385815.2807584	2c:f0:a2:72:d7:83
1519385822.4412231	84:98:66:bd:80:e9
1519385857.7403803	a4:c3:61:74:5b:ce
1519385873.2494855	ac:e2:15:ee:b2:2c
1519385879.0537715	14:1a:a3:d4:c4:81
1519385897.2840931	6c:ad:f8:6b:d0:d4
1519385898.0757253	a4:c3:61:74:5b:ce
1519385931.5361266	8c:f5:a3:08:c4:23
1519385948.4131186	5c:f5:da:35:4a:51
1519385956.1280563	d0:87:e2:32:fd:d8
1519385975.4504266	88:83:22:f3:49:21
1519385987.4421313	dc:bf:e9:ab:36:aa
1519386000.8338792	f0:03:8c:c0:2d:1b
1519386003.0062711	04:d6:aa:b0:bb:96
1519386008.8901007	ac:37:43:9b:ff:cf
1519386009.21657	ac:37:43:9b:ff:cf
1519386022.552399	84:24:8d:b7:84:b0
1519386067.71925	90:97:f3:11:47:c8
1519386068.045945	90:97:f3:11:47:c8
1519386068.171402	84:db:ac:a6:b1:db
1519386072.0193734	4c:66:41:a7:7b:71
1519386073.850268	00:23:68:fc:70:e2
1519386073.8815665	48:27:ea:dd:dc:02
1519386077.2631297	f0:f6:1c:87:30:32
1519386089.2455065	b4:f6:1c:c5:84:50
1519386092.0559173	78:4b:87:66:10:b2
1519386101.5508492	b4:f6:1c:c5:84:50
1519386110.997604	84:db:ac:a6:b1:db
1519386112.0594785	f0:98:9d:a5:50:56
1519386115.715901	3c:bb:fd:13:fa:6f
1519386116.0653062	30:07:4d:19:95:3f
1519386117.1298153	78:7b:8a:42:8b:a8
1519386151.0415497	78:02:f8:29:23:7f
1519386180.5864108	68:27:37:ce:c7:a2
1519386199.1386461	b8:27:eb:10:00:f3
1519386251.0838945	84:24:8d:b7:b0:30
1519386268.3840492	44:74:6c:4c:7b:bc
1519386287.5430863	4c:66:41:de:a4:18
1519386323.8243167	5c:f5:da:35:4a:51
1519386327.4591374	14:b4:84:e8:cd:f5
1519386331.9111493	a4:c3:61:74:5b:ce
1519386334.1915357	14:1f:78:93:aa:aa
1519386342.8777766	10:a5:d0:c7:07:bd
1519386379.7073078	98:d6:f7:5e:9a:25
1519386380.678748	8c:f5:a3:bb:3b:8d
1519386384.653452	e8:b4:c8:00:c7:b9
1519386387.7173555	c0:ee:fb:4b:4c:81
1519386390.3755584	c8:21:58:6a:00:40
1519386399.5485964	6c:ad:f8:6b:d0:d4
1519386410.9264445	5c:51:88:75:ab:a2
1519386413.24322	04:d6:aa:d7:93:bc
1519386418.6228583	78:7b:8a:42:8b:a8
1519386423.5817883	84:24:8d:b7:84:b0
1519386437.9963715	d4:20:6d:1a:ca:4a
1519386440.562191	dc:0b:34:a7:ae:5c
1519386455.0054934	34:97:f6:1c:2f:3c
1519386455.8905141	8c:f5:a3:bb:3b:8d
1519386480.7350998	3c:15:c2:e9:2e:de
1519386481.7252204	30:07:4d:19:95:3f
1519386493.5134645	14:1a:a3:d4:c4:81
1519386523.4017775	84:24:8d:b7:ae:60
1519386554.2906008	4c:66:41:3f:aa:07
1519386555.6406803	6c:aa:b3:26:2e:a8
1519386556.084753	f0:98:9d:a5:50:56
1519386570.735023	44:74:6c:4c:7b:bc
1519386596.876126	84:c7:ea:34:de:20
1519386608.318192	78:02:f8:29:23:7f
1519386651.7448194	58:48:22:88:d9:ad
1519386662.4212139	88:c9:d0:ea:28:12
1519386669.1725888	58:48:22:88:d9:ad
1519386694.9038026	c0:ee:fb:4b:4c:81
1519386697.6295774	84:38:38:ed:25:b2
1519386710.7251198	34:4d:f7:57:f5:4b
1519386739.8185549	10:a5:d0:c7:07:bd
1519386739.9188452	e8:91:20:78:80:2d
1519386757.599715	90:72:40:6d:2d:3e
1519386771.8364906	8c:f5:a3:08:c4:23
1519386773.9226935	f0:27:65:3b:6a:9b
1519386791.9907835	d4:20:6d:1a:ca:4a
1519386793.1016457	3c:f7:a4:99:6f:bf
1519386831.320752	5c:f9:38:99:ce:40
1519386855.5035691	6c:aa:b3:25:40:08
1519386879.615677	d0:04:01:71:34:70
1519386891.0926683	5c:f5:da:35:4a:51
1519386896.0587122	d0:04:01:71:34:70
1519386913.45558	ec:9b:f3:8a:2c:28
1519386920.2020805	68:27:37:ce:c7:a2
1519386929.6949909	8c:f5:a3:bb:3b:8d
1519386930.113211	24:18:1d:54:11:c8
1519386936.0562136	84:c7:ea:34:de:20
1519386953.3427312	ac:0d:1b:f9:99:cc
1519386963.8288524	6c:ad:f8:6b:d0:d4
1519386986.0435948	34:80:b3:f0:30:69
1519386993.7479322	dc:d9:16:74:b6:81
1519386994.3337026	98:d6:f7:5e:9a:25
1519387020.957298	90:97:f3:11:47:c8
1519387023.703225	54:72:4f:16:41:61
1519387078.6716013	e8:91:20:78:80:2d
1519387097.573191	8c:f5:a3:08:c4:23
1519387109.8416622	20:a9:9b:6e:58:35
1519387141.1660652	dc:d9:16:74:b6:81
1519387157.39195	84:24:8d:b4:d8:90
1519387159.2096636	d0:b1:28:34:ec:d7
1519387164.7441404	ac:37:43:9b:ff:cf
1519387185.1837544	10:ae:60:34:7e:19
1519387197.5007827	80:c5:e6:28:3e:94
1519387206.9539988	04:d6:aa:0c:90:49
1519387212.3472168	00:06:c7:1e:a8:67
1519387217.9856534	c0:ee:fb:4b:4c:81
1519387228.5165226	80:58:f8:81:59:dc
1519387228.7409744	80:58:f8:81:59:dc
1519387229.0146456	68:c4:4d:08:8f:db
1519387235.187567	e0:98:61:d9:bd:3d
1519387236.436179	e0:98:61:d9:bd:3d
1519387241.0366755	e8:b4:c8:00:c7:b9
1519387269.160772	04:d6:aa:0c:90:49
1519387272.4366786	68:27:37:ce:c8:4b
1519387275.0727868	80:4e:81:43:fc:1d
1519387279.183412	b8:27:eb:10:00:f3
1519387286.6737993	26:e3:69:12:e1:c6
1519387288.719971	84:24:8d:b7:84:b0
1519387289.0115724	00:23:68:fc:70:e2
1519387295.446474	c4:0b:cb:a5:c3:1d
1519387330.1938672	3c:bb:fd:13:fa:6f
1519387332.794159	f8:16:54:7a:eb:f8
1519387337.4470415	00:61:71:b5:88:61
1519387361.6503053	b0:ca:68:60:f1:66
1519387366.7148252	1c:91:48:a8:30:fd
1519387368.9937499	1c:91:48:a8:30:fd
1519387370.3805444	24:18:1d:54:11:c8
1519387395.4274323	6c:3b:6b:9d:90:37
1519387428.634405	8c:1a:bf:dc:c6:a8
1519387441.6465328	04:d6:aa:d7:93:bc
1519387449.5926228	34:2d:0d:23:e6:e8
1519387462.1479921	84:38:38:11:7c:93
1519387502.7018752	84:38:38:ed:25:b2
1519387508.620458	e8:91:20:78:80:2d
1519387517.8251908	80:c5:e6:28:3e:94
1519387520.9217653	60:af:6d:87:00:2d
1519387521.7732055	60:af:6d:87:00:2d
1519387534.4630916	dc:0b:34:a7:ae:5c
1519387542.9263778	6c:ad:f8:6b:d0:d4
1519387546.897883	b0:ca:68:60:f1:66
1519387548.7334037	78:f8:82:ce:d8:f4
1519387553.8046618	c0:ee:fb:d8:8a:32
1519387586.5539675	08:21:ef:ed:c2:ec
1519387603.2021043	04:d6:aa:0c:90:49
1519387610.0084	18:ee:69:00:90:d2
1519387620.6219983	68:a8:6d:26:b3:aa
1519387624.0052538	54:72:4f:07:73:c0
1519387625.073222	84:63:d6:d9:44:bc
1519387635.9874039	26:e3:69:12:e1:c6
1519387641.8842075	d0:04:01:71:34:70
1519387657.899204	04:d6:aa:b0:bb:96
1519387676.6356819	8c:f5:a3:e0:cb:6a
1519387683.8820481	68:a8:6d:26:b3:aa
1519387686.554865	1c:91:48:a8:30:fd
1519387691.974033	04:d6:aa:8c:ee:09
1519387698.9484255	00:06:c7:1e:a8:67
1519387709.190147	20:a9:9b:6e:58:35
1519387710.4966545	08:21:ef:ed:c2:ec
1519387713.0801585	5c:f5:da:35:4a:51
1519387718.4815495	88:c9:d0:ea:28:12
1519387731.1122148	d0:ff:98:94:12:60
1519387745.002848	34:80:b3:f0:30:69
1519387748.6006484	c8:21:58:6a:00:40
1519387765.2356002	84:38:38:11:7c:93
1519387781.0956542	d0:ff:98:94:12:60
1519387803.1495507	14:a3:64:73:f9:92
1519387820.8109057	c0:ee:fb:4b:4c:81
1519387822.669572	8c:1a:bf:dc:c6:a8
1519387839.3289654	68:27:37:ce:c8:4b
1519387841.5766542	d4:f4:6f:a3:1e:b5
1519387871.8752723	c4:0b:cb:a5:c3:1d
1519387881.6283364	6c:aa:b3:26:2e:a8
1519387883.9533427	d4:f4:6f:a3:1e:b5
1519387884.9647543	58:48:22:88:d9:ad
1519387890.3896992	30:07:4d:39:9e:08
1519387892.4307854	98:d6:f7:5e:9a:25
1519387893.4022722	f4:0e:22:a7:3f:51
1519387896.024949	ac:37:43:9b:ff:cf
1519387907.0460844	14:b4:84:e8:cd:f5
1519387916.8968623	4c:66:41:c2:3b:05
1519387917.1550834	4c:66:41:c2:3b:05
1519387925.2370012	84:63:d6:d9:44:bc
1519387941.1573682	ec:10:7b:3f:b7:de
1519387943.5937624	54:40:ad:c5:08:91
1519387954.7243643	28:cf:da:00:7c:bb
1519387996.8364193	3c:15:c2:e9:2e:de
1519388005.3552783	84:24:8d:b7:84:b0
1519388020.7373526	da:a1:19:3d:4f:2c
1519388033.222585	00:23:68:fc:70:e2
1519388052.3055997	84:a1:34:aa:12:e2
1519388053.234212	da:a1:19:41:e0:cb
1519388055.4614308	e0:c7:67:de:ce:da
1519388068.9983466	5c:51:81:11:cb:c5
1519388080.688388	6c:aa:b3:25:40:08
1519388080.841578	ec:10:7b:3f:b7:de
1519388089.468008	34:4d:f7:57:f5:4b
1519388090.475824	ac:5f:3e:db:27:f9
1519388094.5007586	da:a1:19:01:85:98
1519388105.9007554	90:72:40:6d:2d:3e
1519388115.3042612	80:4e:81:43:fc:1d
1519388115.8549197	da:a1:19:66:05:b9
1519388120.8793206	6c:ad:f8:86:ca:97
1519388130.6366098	5c:51:81:11:cb:c5
1519388157.9848795	a4:71:74:3c:46:db
1519388158.1947129	a4:71:74:3c:46:db
1519388158.7416894	f4:0e:22:a7:3f:51
1519388169.9028788	88:c9:d0:ea:28:12
1519388171.721658	ac:5f:3e:c1:55:34
1519388188.8413906	54:40:ad:c5:08:91
1519388202.0077379	00:23:68:f8:ee:50
1519388203.3578324	04:d6:aa:e8:4a:68
1519388220.917546	da:a1:19:93:e6:0a
1519388221.2121086	da:a1:19:93:e6:0a
1519388232.873891	54:9f:13:90:4b:9a
1519388239.1143532	b8:27:eb:10:00:f3
1519388254.8909855	10:30:47:e4:1a:65
1519388274.6577482	30:07:4d:39:9e:08
1519388281.400704	f0:03:8c:c0:2d:1b
1519388288.3337026	5c:51:81:62:78:49
1519388292.412484	04:d6:aa:e8:4a:68
1519388301.4311259	84:10:0d:f8:d5:d9
1519388304.8731394	8c:f5:a3:e0:cb:6a
1519388327.6981118	00:06:c7:1e:a8:67
1519388345.8060374	d0:f8:8c:78:3c:ea
1519388348.4087605	ac:5f:3e:db:27:f9
1519388363.9096017	6c:aa:b3:26:2e:a8
1519388384.6340506	54:9f:13:90:4b:9a
1519388400.2011368	84:a1:34:aa:12:e2
1519388406.5438273	68:27:37:ce:c8:4b
1519388407.0833392	e4:9a:79:11:c8:d8
1519388410.107334	da:a1:19:80:fd:7a
1519388410.398518	c0:ee:fb:d8:8a:32
1519388416.5506158	c0:ee:fb:4a:0e:d3
1519388425.255119	ac:5f:3e:85:0e:ee
1519388426.1035988	6c:ad:f8:6b:d0:d4
1519388429.015631	d0:c5:f3:33:a7:24
1519388441.990345	84:b5:41:a5:54:a8
1519388443.2819078	00:eb:2d:28:c3:8c
1519388444.6165633	00:eb:2d:28:c3:8c
1519388450.352392	84:24:8d:b4:d8:90
1519388468.9530065	78:7b:8a:42:8b:a8
1519388469.1087189	c0:bd:d1:fe:db:c7
1519388471.421592	88:c9:d0:ea:28:12
1519388473.1571867	4c:66:41:8a:3f:92
1519388484.2379367	ac:5f:3e:85:0e:ee
1519388507.329298	1c:23:2c:6e:a2:b3
1519388507.3694792	1c:23:2c:6e:a2:b3
1519388509.6584656	4c:66:41:8a:3f:92
1519388530.5020783	5e:fa:3e:26:f6:1b
1519388537.6744022	50:7a:55:ed:6f:b0
1519388539.3607872	82:a4:11:eb:3b:45
1519388562.3086383	d4:f4:6f:a3:1e:b5
1519388564.1478114	98:d6:f7:5e:9a:25
1519388577.2096357	52:4b:43:cf:a7:39
1519388584.5572855	d0:c5:f3:33:a7:24
1519388600.429799	84:b5:41:a5:54:a8
1519388614.8047209	78:f8:82:ce:d8:f4
1519388658.9715328	b8:27:eb:10:00:f3
1519388660.0236638	68:27:37:ce:c7:a2
1519388669.9884202	66:95:ef:66:ab:bd
1519388682.0697813	5c:51:81:11:cb:c5
1519388689.1787179	5c:51:81:62:78:49
1519388699.0050342	d0:53:49:32:26:83
1519388710.873038	00:23:68:f8:ee:50
1519388719.6866863	00:06:c7:1e:a8:67
1519388721.4676454	68:27:37:ce:c8:4b
1519388735.479164	84:63:d6:d9:44:bc
1519388761.3360827	58:7f:57:a1:d8:d4
1519388778.8538885	c8:21:58:6a:00:40
1519388783.157927	30:07:4d:7a:66:e2
1519388786.4516625	ac:5f:3e:85:0e:ee
1519388787.4586635	8c:f5:a3:e0:cb:6a
1519388791.5918856	08:21:ef:ed:c2:ec
1519388791.6864445	48:5a:3f:6b:22:b9
1519388791.8313992	48:5a:3f:6b:22:b9
1519388801.5051572	00:23:68:fc:70:e2
1519388823.5965025	5c:96:9d:04:d8:a1
1519388831.1033714	5e:fa:3e:26:f6:1b
1519388844.0769417	6c:aa:b3:25:40:08
1519388852.6498451	c0:ee:fb:4b:5e:07
1519388866.8385515	84:c7:ea:2c:0c:ea
1519388866.8973248	58:40:4e:c7:41:20
1519388868.0422285	38:b1:db:9b:19:61
1519388890.0576901	52:4b:43:cf:a7:39
1519388897.5495248	a4:71:74:3c:46:db
1519388909.8275995	24:00:ba:67:65:98
1519388918.767227	34:80:b3:f0:30:69
1519388922.0156965	82:a4:11:eb:3b:45
1519388922.6558487	30:07:4d:7f:d1:69
1519388926.5396945	f0:db:f8:4c:93:15
1519388938.1952677	84:b5:41:a5:54:a8
1519388952.3448253	14:a3:64:73:f9:92
1519388977.8434665	66:95:ef:66:ab:bd
1519388981.91213	04:d6:aa:b0:bb:96
1519388983.703085	04:d6:aa:e8:4a:68
1519389002.6236613	34:2d:0d:23:e6:e8
1519389015.7155073	84:24:8d:b7:ae:60
1519389047.4379082	ac:5f:3e:58:ad:8b
1519389048.636872	ac:5f:3e:58:ad:8b
1519389051.1911535	d4:dc:cd:ec:e9:d9
1519389068.9468968	48:74:6e:b4:4d:33
1519389068.9893768	48:74:6e:b4:4d:33
1519389076.8285282	5c:51:81:b6:8a:4f
1519389086.3151598	c0:ee:fb:4b:4c:81
1519389092.0437248	d0:b1:28:49:18:b9
1519389093.4505336	5c:96:9d:04:d8:a1
1519389095.3973289	78:7b:8a:42:8b:a8
1519389100.576308	08:fc:88:93:3a:db
1519389117.985339	6c:ad:f8:6b:d0:d4
1519389138.591654	5c:51:81:15:10:31
1519389180.9595122	f0:03:8c:c0:2d:1b
1519389192.7495303	e0:ac:cb:b9:85:da
1519389198.70177	30:07:4d:d3:70:a9
1519389203.0352962	98:d6:f7:5e:9a:25
1519389207.4487178	8c:00:6d:66:f3:8d
1519389207.5478597	6c:aa:b3:26:2e:a8
1519389240.6338513	4c:66:41:8a:3f:92
